72
# x y z
0	0	0
1.5	0	0
3	0	0
4.5	0	0
6	0	0
7.5	0	0
9	0	0
10.5	0	0
12	0	0
13.5	0	0
15	0	0
16.5	0	0
18	0	0
19.5	0	0
21	0	0
22.5	0	0
24	0	0
25.5	0	0
27	0	0
28.5	0	0
30	0	0
31.5	0	0
33	0	0
34.5	0	0
36	0	0
37.5	0	0
39	0	0
40.5	0	0
42	0	0
43.5	0	0
45	0	0
46.5	0	0
48	0	0
49.5	0	0
51	0	0
52.5	0	0
54	0	0
55.5	0	0
57	0	0
58.5	0	0
60	0	0
61.5	0	0
63	0	0
64.5	0	0
66	0	0
67.5	0	0
69	0	0
70.5	0	0
72	0	0
73.5	0	0
75	0	0
76.5	0	0
78	0	0
79.5	0	0
81	0	0
82.5	0	0
84	0	0
85.5	0	0
87	0	0
88.5	0	0
90	0	0
91.5	0	0
93	0	0
94.5	0	0
96	0	0
97.5	0	0
99	0	0
100.5	0	0
102	0	0
103.5	0	0
105	0	0
106.5	0	0
2352
# a b m n err i ip iperr k r rhoa u valid 
41	42	44	45	3.01902493206964e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12872536547361e+02	0.00000000000000e+00	2.96643730800654e+01	-2.62813027752045e-01	1
41	43	47	49	3.03876226814424e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.25143719599079e+02	0.00000000000000e+00	2.90416080350703e+01	-1.28991419733074e-01	1
41	44	50	53	3.05734064241959e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.36519473269736e+02	0.00000000000000e+00	2.93438876048198e+01	-8.71981859465805e-02	1
41	45	53	57	3.06952223932389e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.51317714605955e+02	0.00000000000000e+00	3.24585139226733e+01	-7.19194325244088e-02	1
41	46	56	61	3.07345280612050e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.67298628304234e+02	0.00000000000000e+00	3.86165388544588e+01	-6.80709187855630e-02	1
41	47	59	65	3.07332640120986e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.83354107912289e+02	0.00000000000000e+00	4.65967302797608e+01	-6.81882639472501e-02	1
41	48	62	69	3.07185618169557e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.04684744138676e+02	0.00000000000000e+00	5.59927291675368e+01	-6.95834357186312e-02	1
42	43	45	46	3.01897072512916e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12502928965495e+02	0.00000000000000e+00	2.96517207960018e+01	-2.63563989565962e-01	1
42	44	48	50	3.03890799174921e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.24016871204985e+02	0.00000000000000e+00	2.87880280032135e+01	-1.28508303184322e-01	1
42	45	51	54	3.05795758899561e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.36069207375194e+02	0.00000000000000e+00	2.89926835466421e+01	-8.62699792494648e-02	1
42	46	54	58	3.06949046344772e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.51776510242568e+02	0.00000000000000e+00	3.25063676242740e+01	-7.19523190942810e-02	1
42	47	57	62	3.07278896417588e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.67089795783966e+02	0.00000000000000e+00	3.89543801182358e+01	-6.86917317289827e-02	1
42	48	60	66	3.07243346824115e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.83922247352632e+02	0.00000000000000e+00	4.72103755321853e+01	-6.90288636097598e-02	1
42	49	63	70	3.07084815072068e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.07192015169697e+02	0.00000000000000e+00	5.69663432961039e+01	-7.05734722662337e-02	1
43	44	46	47	3.01897898268589e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12483912045169e+02	0.00000000000000e+00	2.96338096479697e+01	-2.63449315632531e-01	1
43	45	49	51	3.03912145858983e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.23396046306686e+02	0.00000000000000e+00	2.85515998583872e+01	-1.27807095651060e-01	1
43	46	52	55	3.05827521831273e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.36519572495818e+02	0.00000000000000e+00	2.88733000269421e+01	-8.57997643726975e-02	1
43	47	55	59	3.06896534740985e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.52091287366309e+02	0.00000000000000e+00	3.27766990485520e+01	-7.25001785358330e-02	1
43	48	58	63	3.07175280973521e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.66895603451465e+02	0.00000000000000e+00	3.95033731461871e+01	-6.96836823317667e-02	1
43	49	61	67	3.07125384991306e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.84903933391129e+02	0.00000000000000e+00	4.80608370092840e+01	-7.01716469510153e-02	1
43	50	64	71	3.06964562507814e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.10735491481271e+02	0.00000000000000e+00	5.82043373558367e+01	-7.17920184417896e-02	1
44	45	47	48	3.01903277920375e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12710985932228e+02	0.00000000000000e+00	2.96097024837030e+01	-2.62704671055819e-01	1
44	46	50	52	3.03930784846428e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.23255120525549e+02	0.00000000000000e+00	2.83982880325287e+01	-1.27201060229563e-01	1
44	47	53	56	3.05815611473191e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.36978832856612e+02	0.00000000000000e+00	2.89719176057429e+01	-8.59754820804153e-02	1
44	48	56	60	3.06802010330067e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.52357037084142e+02	0.00000000000000e+00	3.32517164142315e+01	-7.35076801912258e-02	1
44	49	59	64	3.07042916384764e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.67140357547263e+02	0.00000000000000e+00	4.02631755485666e+01	-7.09933176377970e-02	1
44	50	62	68	3.06987727486408e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.86224851917316e+02	0.00000000000000e+00	4.91021475330953e+01	-7.15540210995035e-02	1
44	51	65	72	3.06834046235634e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.15194649224514e+02	0.00000000000000e+00	5.96421666694232e+01	-7.31630988085609e-02	1
45	46	48	49	3.01908458389585e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12927070461663e+02	0.00000000000000e+00	2.95859399078180e+01	-2.61991564882240e-01	1
45	47	51	53	3.03934532425523e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.23128508446030e+02	0.00000000000000e+00	2.83551492673675e+01	-1.27079903257750e-01	1
45	48	54	57	3.05772288369739e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.37811086749133e+02	0.00000000000000e+00	2.92614527472418e+01	-8.66207590426780e-02	1
45	49	57	61	3.06678191740916e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.52557083380621e+02	0.00000000000000e+00	3.38832052850373e+01	-7.48705666739946e-02	1
45	50	60	65	3.06896913911231e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.67789600116071e+02	0.00000000000000e+00	4.11625842676901e+01	-7.24961927081358e-02	1
45	51	63	69	3.06846157440412e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.88020263582289e+02	0.00000000000000e+00	5.02486445550485e+01	-7.30336695222039e-02	1
46	47	49	50	3.01907109811714e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12779119154424e+02	0.00000000000000e+00	2.95680716605031e+01	-2.62176827432183e-01	1
46	48	52	54	3.03935003909636e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.23577806000386e+02	0.00000000000000e+00	2.84088416599681e+01	-1.27064676803918e-01	1
46	49	55	58	3.05705829987641e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.38689384532794e+02	0.00000000000000e+00	2.96792390648152e+01	-8.76296701939929e-02	1
46	50	58	62	3.06541559820899e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.52410123696883e+02	0.00000000000000e+00	3.45796825285874e+01	-7.64343694301500e-02	1
46	51	61	66	3.06752885079172e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.68345727077895e+02	0.00000000000000e+00	4.20816969646678e+01	-7.40424269238859e-02	1
46	52	64	70	3.06717404558870e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.90474572092689e+02	0.00000000000000e+00	5.13944460275884e+01	-7.44335100883183e-02	1
47	48	50	51	3.01908813805940e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12847712906760e+02	0.00000000000000e+00	2.95596439410653e+01	-2.61942782708311e-01	1
47	49	53	55	3.03930754575193e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.24381568476267e+02	0.00000000000000e+00	2.85417932083990e+01	-1.27202039820922e-01	1
47	50	56	59	3.05629014936469e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.39273076480935e+02	0.00000000000000e+00	3.01360966625681e+01	-8.88254882325201e-02	1
47	51	59	63	3.06415579505164e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.52369230922420e+02	0.00000000000000e+00	3.52555237261319e+01	-7.79352823228999e-02	1
47	52	62	67	3.06628847373018e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.68945371649411e+02	0.00000000000000e+00	4.29143514425484e+01	-7.54278944534459e-02	1
47	53	65	71	3.06610794334887e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.93674674190738e+02	0.00000000000000e+00	5.24653043984494e+01	-7.56338761533381e-02	1
48	49	51	52	3.01903684923824e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12567179864225e+02	0.00000000000000e+00	2.95656015487395e+01	-2.62648505402735e-01	1
48	50	54	56	3.03921885732874e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.25188729042128e+02	0.00000000000000e+00	2.87092414695487e+01	-1.27489690943537e-01	1
48	51	57	60	3.05555418431034e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.39267053573269e+02	0.00000000000000e+00	3.05347884938814e+01	-9.00022214720801e-02	1
48	52	60	64	3.06318308014398e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.52522472953344e+02	0.00000000000000e+00	3.58104156937361e+01	-7.91351100422105e-02	1
48	53	63	68	3.06536729789653e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.69900964459044e+02	0.00000000000000e+00	4.35922076327161e+01	-7.64908472721998e-02	1
48	54	66	72	3.06531326679785e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.97940512454021e+02	0.00000000000000e+00	5.34302253334114e+01	-7.65541251439122e-02	1
49	50	52	53	3.01899288629941e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12360486501136e+02	0.00000000000000e+00	2.95796238470131e+01	-2.63256459348936e-01	1
49	51	55	57	3.03914401010812e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.25895512568635e+02	0.00000000000000e+00	2.88544162880426e+01	-1.27733463847697e-01	1
49	52	58	61	3.05496733706087e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.38664907056426e+02	0.00000000000000e+00	3.08060136405526e+01	-9.09631113194138e-02	1
49	53	61	65	3.06255032214503e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.52648305940742e+02	0.00000000000000e+00	3.61827317924287e+01	-7.99356394745140e-02	1
49	54	64	69	3.06479785432992e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.71352780490660e+02	0.00000000000000e+00	4.40873225200954e+01	-7.71630488648968e-02	1
50	51	53	54	3.01896632557597e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12251940985245e+02	0.00000000000000e+00	2.95924322651752e+01	-2.63625127596368e-01	1
50	52	56	58	3.03907983376215e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.26220156464493e+02	0.00000000000000e+00	2.89433365865046e+01	-1.27943225921372e-01	1
50	53	59	62	3.05464795098168e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.38254655852055e+02	0.00000000000000e+00	3.09485213787270e+01	-9.14947387812546e-02	1
50	54	62	66	3.06223116533601e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.52735789128928e+02	0.00000000000000e+00	3.63753263083269e+01	-8.03455948961176e-02	1
50	55	65	70	3.06452602013172e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.73204795967379e+02	0.00000000000000e+00	4.44165620936538e+01	-7.74881201380972e-02	1
51	52	54	55	3.01891878531448e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12000448818999e+02	0.00000000000000e+00	2.96003276524460e+01	-2.64287580671058e-01	1
51	53	57	59	3.03907110448142e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.26315866520771e+02	0.00000000000000e+00	2.89620513067897e+01	-1.27971811044594e-01	1
51	54	60	63	3.05458009082082e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.38236081724908e+02	0.00000000000000e+00	3.09852985436850e+01	-9.16084954203251e-02	1
51	55	63	67	3.06214958274886e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.52847675832228e+02	0.00000000000000e+00	3.64320769185311e+01	-8.04510630458188e-02	1
51	56	66	71	3.06448125331853e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.75926151592682e+02	0.00000000000000e+00	4.46584179085099e+01	-7.75419171103974e-02	1
52	53	55	56	3.01904301022512e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12720615967954e+02	0.00000000000000e+00	2.95963229120260e+01	-2.62563530707108e-01	1
52	54	58	60	3.03900590834254e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.25765732068397e+02	0.00000000000000e+00	2.89399403400388e+01	-1.28185708587835e-01	1
52	55	61	64	3.05459671814638e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.37936274033034e+02	0.00000000000000e+00	3.09484054633995e+01	-9.15805962291407e-02	1
52	56	64	68	3.06223741821141e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.53406777996324e+02	0.00000000000000e+00	3.64255773316465e+01	-8.03375227265390e-02	1
52	57	67	72	3.06455546644913e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.79458252685871e+02	0.00000000000000e+00	4.48806495064557e+01	-7.74527747226440e-02	1
53	54	56	57	3.01907414298318e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12882423250907e+02	0.00000000000000e+00	2.95904312320734e+01	-2.62134975312337e-01	1
53	55	59	61	3.03889707383398e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.24879245090755e+02	0.00000000000000e+00	2.89069617486625e+01	-1.28544373834928e-01	1
53	56	62	65	3.05465534882292e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.37590817934512e+02	0.00000000000000e+00	3.08836029048418e+01	-9.14823545669801e-02	1
53	57	65	69	3.06237633175411e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.54165286929534e+02	0.00000000000000e+00	3.64052577442257e+01	-8.01586091934723e-02	1
54	55	57	58	3.01905776564656e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12752093019548e+02	0.00000000000000e+00	2.95816663691427e+01	-2.62360241632180e-01	1
54	56	60	62	3.03889874954814e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.24599218788785e+02	0.00000000000000e+00	2.88697222144439e+01	-1.28538836288621e-01	1
54	57	63	66	3.05470684316924e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.37172403741913e+02	0.00000000000000e+00	3.08162913640312e+01	-9.13962442419203e-02	1
54	58	66	70	3.06255385639112e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.55704726272102e+02	0.00000000000000e+00	3.64249906051216e+01	-7.99311231706914e-02	1
55	56	58	59	3.01906958158139e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12782850474208e+02	0.00000000000000e+00	2.95714014470760e+01	-2.62197677419392e-01	1
55	57	61	63	3.03888801605243e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.24267833415648e+02	0.00000000000000e+00	2.88350829100296e+01	-1.28574314340425e-01	1
55	58	64	67	3.05479327365601e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.37216722301898e+02	0.00000000000000e+00	3.07717261446102e+01	-9.12520765119751e-02	1
55	59	67	71	3.06274446583217e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.58206702269603e+02	0.00000000000000e+00	3.65137144919836e+01	-7.96883029233809e-02	1
56	57	59	60	3.01906751198354e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12744994286190e+02	0.00000000000000e+00	2.95646842607322e+01	-2.62226136494235e-01	1
56	58	62	64	3.03886565516576e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.23934128100372e+02	0.00000000000000e+00	2.88087422102251e+01	-1.28648288023844e-01	1
56	59	65	68	3.05489894321842e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.37750876047020e+02	0.00000000000000e+00	3.07611455017704e+01	-9.10764343879540e-02	1
56	60	68	72	3.06288557193230e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.61345357063692e+02	0.00000000000000e+00	3.66813358682917e+01	-7.95094939326063e-02	1
57	58	60	61	3.01909463420384e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12887971577226e+02	0.00000000000000e+00	2.95601293986839e+01	-2.61853667717486e-01	1
57	59	63	65	3.03888243127572e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.23933686783164e+02	0.00000000000000e+00	2.87962557170362e+01	-1.28592781777043e-01	1
57	60	66	69	3.05503072518995e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.38802894369860e+02	0.00000000000000e+00	3.07830664779011e+01	-9.08583338260867e-02	1
58	59	61	62	3.01911188727123e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12979515236895e+02	0.00000000000000e+00	2.95573936873796e+01	-2.61617281906404e-01	1
58	60	64	66	3.03890818248970e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.24031501246807e+02	0.00000000000000e+00	2.87897669476215e+01	-1.28507673195052e-01	1
58	61	67	70	3.05517982740854e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.40335390009202e+02	0.00000000000000e+00	3.08387508617443e+01	-9.06128241935418e-02	1
59	60	62	63	3.01912882609945e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13067667642359e+02	0.00000000000000e+00	2.95542619956145e+01	-2.61385616346989e-01	1
59	61	65	67	3.03891761613423e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.24086350981235e+02	0.00000000000000e+00	2.87898352006366e+01	-1.28476522887587e-01	1
59	62	68	71	3.05529233385882e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.42172855045460e+02	0.00000000000000e+00	3.09421606184245e+01	-9.04284491366611e-02	1
60	61	63	64	3.01912361343530e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13028262326304e+02	0.00000000000000e+00	2.95520150281017e+01	-2.61456864149494e-01	1
60	62	66	68	3.03899073022005e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.24628601777546e+02	0.00000000000000e+00	2.88053853454141e+01	-1.28235608099189e-01	1
60	63	69	72	3.05537848337914e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.44580306164032e+02	0.00000000000000e+00	3.11113888588225e+01	-9.02877741481034e-02	1
61	62	64	65	3.01910099070647e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12902140868032e+02	0.00000000000000e+00	2.95540013088857e+01	-2.61766527026537e-01	1
61	63	67	69	3.03913577373324e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.25654852957627e+02	0.00000000000000e+00	2.88297421300197e+01	-1.27760346175375e-01	1
62	63	65	66	3.01907291766989e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12746745498323e+02	0.00000000000000e+00	2.95567640593063e+01	-2.62151815812244e-01	1
62	64	68	70	3.03927934247904e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.26798752643761e+02	0.00000000000000e+00	2.88699782544461e+01	-1.27293373168559e-01	1
63	64	66	67	3.01905872161080e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12675741677695e+02	0.00000000000000e+00	2.95601520339819e+01	-2.62347081934793e-01	1
63	65	69	71	3.03932616214333e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.27636932545518e+02	0.00000000000000e+00	2.89421748956680e+01	-1.27141824360512e-01	1
64	65	67	68	3.01904317366218e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12603310617172e+02	0.00000000000000e+00	2.95652690603729e+01	-2.62561277269092e-01	1
64	66	70	72	3.03938872849681e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.28910271931595e+02	0.00000000000000e+00	2.90578397256665e+01	-1.26939868099715e-01	1
65	66	68	69	3.01918348812661e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13453766379083e+02	0.00000000000000e+00	2.95706822529547e+01	-2.60640816049687e-01	1
66	67	69	70	3.01911549093530e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13121981121966e+02	0.00000000000000e+00	2.95890860205592e+01	-2.61567961655983e-01	1
